-0.007413
-0.007827
-0.008188
-0.008515
-0.008785
-0.009010
-0.009177
-0.009293
-0.009359
-0.009372
-0.009334
-0.009248
-0.009104
-0.008912
-0.008665
-0.008378
-0.008038
-0.007656
-0.007233
-0.006773
-0.006270
-0.005731
-0.005159
-0.004555
-0.003915
-0.003249
-0.002568
-0.001875
-0.001176
-0.000470
0.000238
0.000942
0.001641
0.002337
0.003026
0.003698
0.004348
0.004970
0.005551
0.006100
0.006615
0.007096
0.007532
0.007924
0.008273
0.008584
0.008844
0.009051
0.009206
0.009313
0.009367
0.009370
0.009319
0.009217
0.009061
0.008859
0.008598
0.008291
0.007943
0.007545
0.007102
0.006624
0.006109
0.005561
0.004979
0.004361
0.003716
0.003039
0.002350
0.001655
0.000950
0.000239
-0.000472
-0.001180
-0.001882
-0.002581
-0.003271
-0.003941
-0.004578
-0.005184
-0.005757
-0.006298
-0.006800
-0.007266
-0.007689
-0.008070
-0.008405
-0.008696
-0.008941
-0.009126
-0.009260
-0.009342
-0.009374
-0.009354
-0.009285
-0.009158
-0.008987
-0.008757
-0.008479
-0.008155
-0.007791
-0.007378
-0.006925
-0.006437
-0.005911
-0.005354
-0.004760
-0.004129
-0.003473
-0.002791
-0.002104
-0.001411
-0.000710
-0.000003
0.000705
0.001405
0.002101
0.002793
0.003474
0.004129
0.004757
0.005350
0.005910
0.006436
0.006925
0.007379
0.007789
0.008156
0.008486
0.008764
0.008996
0.009168
0.009288
0.009357
0.009383
0.009347
0.009260
0.009128
0.008939
0.008697
0.008401
0.008062
0.007683
0.007257
0.006792
0.006288
0.005750
0.005178
0.004574
0.003931
0.003260
0.002575
0.001882
0.001179
0.000470
-0.000236
-0.000946
-0.001650
-0.002346
-0.003037
-0.003712
-0.004363
-0.004980
-0.005564
-0.006115
-0.006634
-0.007111
-0.007546
-0.007943
-0.008294
-0.008606
-0.008864
-0.009070
-0.009217
-0.009320
-0.009368
-0.009359
-0.009308
-0.009206
-0.009049
-0.008837
-0.008574
-0.008267
-0.007917
-0.007519
-0.007084
-0.006608
-0.006096
-0.005546
-0.004965
-0.004344
-0.003698
-0.003024
-0.002337
-0.001644
-0.000943
-0.000237
0.000473
0.001174
0.001871
0.002562
0.003247
0.003912
0.004548
0.005160
0.005733
0.006270
0.006769
0.007234
0.007662
0.008043
0.008381
0.008672
0.008920
0.009112
0.009248
0.009337
0.009374
0.009360
0.009292
0.009177
0.009007
0.008782
0.008507
0.008179
0.007815
0.007404
0.006951
0.006460
0.005932
0.005371
0.004778
0.004151
0.003493
0.002812
0.002116
0.001416
0.000712
0.000002
-0.000707
-0.001410
-0.002107
-0.002799
-0.003482
-0.004144
-0.004773
-0.005369
-0.005935
-0.006463
-0.006955
-0.007407
-0.007818
-0.008184
-0.008511
-0.008789
-0.009010
-0.009178
-0.009295
-0.009359
-0.009372
-0.009334
-0.009248
-0.009110
-0.008915
-0.008670
-0.008379
-0.008043
-0.007661
-0.007237
-0.006769
-0.006266
-0.005729
-0.005160
-0.004556
-0.003915
-0.003251
-0.002571
-0.001877
-0.001179
-0.000477
0.000234
0.000935
0.001637
0.002328
0.003018
0.003692
0.004339
0.004959
0.005544
0.006095
0.006606
0.007087
0.007524
0.007920
0.008268
0.008576
0.008837
0.009052
0.009207
0.009312
0.009370
0.009370
0.009318
0.009222
0.009070
0.008866
0.008607
0.008297
0.007947
0.007551
0.007113
0.006636
0.006123
0.005571
0.004986
0.004370
0.003719
0.003041
0.002353
0.001657
0.000952
0.000246
-0.000466
-0.001175
-0.001880
-0.002575
-0.003261
-0.003929
-0.004569
-0.005173
-0.005748
-0.006289
-0.006792
-0.007254
-0.007679
-0.008060
-0.008399
-0.008693
-0.008934
-0.009120
-0.009258
-0.009342
-0.009377
-0.009354
-0.009288
-0.009167
-0.008997
-0.008765
-0.008491
-0.008166
-0.007798
-0.007387
-0.006937
-0.006447
-0.005921
-0.005361
-0.004769
-0.004135
-0.003481
-0.002804
-0.002110
-0.001414
-0.000711
-0.000002
0.000704
0.001406
0.002100
0.002793
0.003475
0.004123
0.004758
0.005354
0.005913
0.006438
0.006928
0.007381
0.007787
0.008152
0.008476
0.008760
0.008988
0.009160
0.009284
0.009352
0.009373
0.009338
0.009255
0.009118
0.008933
0.008694
0.008403
0.008064
0.007685
0.007262
0.006799
0.006294
0.005757
0.005184
0.004580
0.003940
0.003271
0.002585
0.001890
0.001191
0.000480
-0.000230
-0.000941
-0.001646
-0.002338
-0.003029
-0.003705
-0.004356
-0.004975
-0.005560
-0.006111
-0.006628
-0.007106
-0.007546
-0.007940
-0.008292
-0.008604
-0.008862
-0.009065
-0.009219
-0.009318
-0.009369
-0.009363
-0.009314
-0.009212
-0.009056
-0.008845
-0.008584
-0.008274
-0.007923
-0.007527
-0.007091
-0.006615
-0.006099
-0.005552
-0.004973
-0.004352
-0.003705
-0.003032
-0.002344
-0.001649
-0.000951
-0.000247
0.000463
0.001169
0.001866
0.002561
0.003247
0.003914
0.004553
0.005164
0.005733
0.006267
0.006768
0.007232
0.007662
0.008041
0.008379
0.008672
0.008919
0.009107
0.009248
0.009336
0.009374
0.009356
0.009295
0.009179
0.009009
0.008786
0.008512
0.008184
0.007820
0.007411
0.006963
0.006470
0.005945
0.005385
0.004792
0.004163
0.003503
0.002814
0.002122
0.001423
0.000718
0.000006
-0.000701
-0.001411
-0.002109
-0.002800
-0.003483
-0.004139
-0.004767
-0.005363
-0.005926
-0.006454
-0.006947
-0.007400
-0.007811
-0.008174
-0.008502
-0.008776
-0.009004
-0.009173
-0.009288
-0.009355
-0.009369
-0.009336
-0.009250
-0.009113
-0.008924
-0.008682
-0.008387
-0.008052
-0.007676
-0.007251
-0.006784
-0.006280
-0.005741
-0.005172
-0.004566
-0.003928
-0.003266
-0.002585
-0.001888
-0.001193
-0.000486
0.000226
0.000932
0.001635
0.002327
0.003014
0.003691
0.004342
0.004963
0.005543
0.006089
0.006600
0.007079
0.007517
0.007910
0.008263
0.008574
0.008831
0.009045
0.009205
0.009312
0.009364
0.009367
0.009313
0.009214
0.009062
0.008859
0.008606
0.008295
0.007949
0.007554
0.007115
0.006641
0.006128
0.005577
0.004996
0.004377
0.003726
0.003049
0.002359
0.001661
0.000959
0.000249
-0.000461
-0.001166
-0.001867
-0.002566
-0.003252
-0.003920
-0.004562
-0.005164
-0.005739
-0.006282
-0.006787
-0.007253
-0.007680
-0.008057
-0.008398
-0.008695
-0.008938
-0.009126
-0.009263
-0.009344
-0.009376
-0.009358
-0.009292
-0.009169
-0.008999
-0.008766
-0.008493
-0.008168
-0.007803
-0.007390
-0.006940
-0.006453
-0.005926
-0.005365
-0.004771
-0.004139
-0.003483
-0.002805
-0.002112
-0.001421
-0.000716
-0.000011
0.000698
0.001397
0.002092
0.002785
0.003465
0.004121
0.004752
0.005349
0.005907
0.006432
0.006921
0.007376
0.007785
0.008149
0.008477
0.008753
0.008983
0.009157
0.009279
0.009350
0.009375
0.009343
0.009257
0.009122
0.008940
0.008704
0.008412
0.008072
0.007694
0.007266
0.006807
0.006308
0.005769
0.005194
0.004586
0.003949
0.003280
0.002595
0.001897
0.001194
0.000484
-0.000224
-0.000934
-0.001639
-0.002334
-0.003026
-0.003698
-0.004348
-0.004966
-0.005552
-0.006103
-0.006621
-0.007097
-0.007536
-0.007933
-0.008286
-0.008599
-0.008856
-0.009063
-0.009214
-0.009316
-0.009369
-0.009370
-0.009318
-0.009212
-0.009061
-0.008847
-0.008590
-0.008281
-0.007931
-0.007536
-0.007096
-0.006622
-0.006108
-0.005557
-0.004976
-0.004355
-0.003712
-0.003041
-0.002353
-0.001658
-0.000956
-0.000251
0.000456
0.001159
0.001858
0.002552
0.003234
0.003899
0.004540
0.005151
0.005720
0.006258
0.006762
0.007227
0.007655
0.008034
0.008370
0.008668
0.008915
0.009107
0.009243
0.009332
0.009369
0.009357
0.009288
0.009171
0.009005
0.008782
0.008516
0.008188
0.007824
0.007411
0.006961
0.006473
0.005946
0.005384
0.004792
0.004166
0.003506
0.002824
0.002131
0.001432
0.000726
0.000019
-0.000692
-0.001398
-0.002094
-0.002787
-0.003476
-0.004138
-0.004763
-0.005354
-0.005919
-0.006444
-0.006936
-0.007390
-0.007801
-0.008168
-0.008496
-0.008775
-0.008995
-0.009166
-0.009280
-0.009351
-0.009370
-0.009334
-0.009248
-0.009112
-0.008921
-0.008677
-0.008386
-0.008047
-0.007671
-0.007250
-0.006786
-0.006286
-0.005750
-0.005182
-0.004573
-0.003934
-0.003267
-0.002584
-0.001893
-0.001196
-0.000491
0.000214
0.000923
0.001624
0.002319
0.003010
0.003685
0.004329
0.004950
0.005532
0.006079
0.006597
0.007076
0.007516
0.007913
0.008269
0.008579
0.008837
0.009030
0.009177
0.009279
0.009336
0.009347
0.009313
0.009234
0.009110
0.008941
0.008726
0.008466
0.008161
0.007810
0.007414
