0.585621
0.585636
0.585682
0.585720
0.585766
0.585827
0.585957
0.586002
0.586040
0.586102
0.586140
0.586178
0.586170
0.586185
0.586269
0.586338
0.586315
0.586491
0.586590
0.586628
0.586651
0.586750
0.586750
0.586819
0.586887
0.586887
0.586933
0.586941
0.587048
0.587132
0.587147
0.587208
0.587284
0.587299
0.587414
0.587460
0.587490
0.587521
0.587566
0.587612
0.587727
0.587795
0.587803
0.587833
0.587849
0.587894
0.588001
0.588039
0.588078
0.588085
0.588184
0.588276
0.588314
0.588337
0.588375
0.588383
0.588444
0.588505
0.588589
0.588612
0.588696
0.588764
0.588902
0.588978
0.588909
0.588963
0.589054
0.589069
0.589130
0.589169
0.589199
0.589268
0.589283
0.589352
0.589458
0.589466
0.589565
0.589573
0.589657
0.589733
0.589748
0.589817
0.589878
0.589901
0.589886
0.590046
0.590115
0.590137
0.590206
0.590275
0.590343
0.590389
0.590420
0.590473
0.590458
0.590481
0.590580
0.590626
0.590694
0.590725
0.590794
0.590794
0.590855
0.590870
0.590908
0.590939
0.590931
0.591007
0.591145
0.591228
0.591290
0.591312
0.591320
0.591366
0.591389
0.591473
0.591503
0.591579
0.591618
0.591709
0.591763
0.591824
0.591831
0.591854
0.591923
0.591991
0.592030
0.592106
0.592167
0.592167
0.592266
0.592297
0.592381
0.592426
0.592449
0.592525
0.592533
0.592541
0.592609
0.592617
0.592670
0.592731
0.592831
0.592831
0.592869
0.592892
0.592937
0.593014
0.593060
0.593067
0.593105
0.593136
0.593182
0.593281
0.593319
0.593365
0.593403
0.593433
0.593502
0.593555
0.593632
0.593609
0.593678
0.593639
0.593838
0.593868
0.593914
0.593906
0.594006
0.594059
0.594090
0.594105
0.594151
0.594204
0.594234
0.594257
0.594372
0.594410
0.594463
0.594463
0.594501
0.594563
0.594677
0.594669
0.594707
0.594669
0.594776
0.594822
0.594852
0.594952
0.594997
0.595036
0.595036
0.595066
0.595135
0.595211
0.595226
0.595219
0.595295
0.595371
0.595417
0.595463
0.595463
0.595531
0.595585
0.595638
0.595676
0.595722
0.595791
0.595852
0.595928
0.595921
0.595989
0.596027
0.596111
0.596058
0.596149
0.596203
0.596233
0.596233
0.596310
0.596378
0.596363
0.596462
0.596523
0.596622
0.596668
0.596699
0.596714
0.596783
0.596767
0.596806
0.596966
0.597012
0.597012
0.597065
0.597195
0.597210
0.597279
0.597202
0.597225
0.597248
0.597317
0.597446
0.597485
0.597576
0.597599
0.597660
0.597782
0.597744
0.597713
0.597790
0.597858
0.597866
0.597935
0.598110
0.598148
0.598164
0.598171
0.598186
0.598248
0.598293
0.598362
0.598423
0.598377
0.598415
0.598591
0.598598
0.598690
0.598690
0.598782
0.598782
0.598804
0.598866
0.598881
0.598927
0.598965
0.599079
0.599155
0.599133
0.599209
0.599316
0.599300
0.599331
0.599377
0.599438
0.599483
0.599506
0.599552
0.599712
0.599720
0.599712
0.599773
0.599796
0.599796
0.599850
0.599865
0.600002
0.600002
0.600056
0.600155
0.600193
0.600239
0.600246
0.600285
0.600323
0.600353
0.600407
0.600460
0.600483
0.600536
0.600529
0.600636
0.600658
0.600712
0.600735
0.600796
0.600819
0.600872
0.600910
0.600918
0.600925
0.601040
0.601086
0.601162
0.601231
0.601269
0.601284
0.601345
0.601360
0.601368
0.601376
0.601429
0.601437
0.601551
0.601604
0.601696
0.601734
0.601749
0.601803
0.601864
0.601864
0.601963
0.601925
0.602001
0.602062
0.602123
0.602200
0.602184
0.602276
0.602299
0.602345
0.602444
0.602459
0.602520
0.602528
0.602589
0.602657
0.602703
0.602734
0.602749
0.602825
0.602848
0.602871
0.602886
0.602932
0.602978
0.603024
0.603153
0.603153
0.603230
0.603222
0.603260
0.603313
0.603352
0.603359
0.603359
0.603413
0.603443
0.603519
0.603519
0.603558
0.603611
0.603611
0.603680
0.603695
0.603672
0.603756
0.603802
0.603809
0.603954
0.604053
0.604015
0.604084
0.604092
0.604099
0.604168
0.604137
0.604191
0.604237
0.604237
0.604267
0.604397
0.604412
0.604458
0.604488
0.604519
0.604527
0.604565
0.604664
0.604740
0.604702
0.604733
0.604855
0.604847
0.604923
0.604992
0.604969
0.605000
0.605030
0.605045
0.605076
0.605068
0.605114
0.605175
0.605244
0.605282
0.605343
0.605419
0.605434
0.605473
0.605511
0.605534
0.605618
0.605587
0.605633
0.605717
0.605816
0.605854
0.605862
0.605885
0.605900
0.605953
0.605953
0.606022
0.606075
0.606075
0.606152
0.606190
0.606174
0.606205
0.606236
0.606281
0.606358
0.606335
0.606426
0.606464
0.606457
0.606579
0.606579
0.606625
0.606678
0.606724
0.606770
0.606823
0.606823
0.606884
0.606960
0.606915
0.607021
0.607143
0.607128
0.607182
0.607243
0.607296
0.607311
0.607403
0.607349
0.607372
0.607395
0.607410
0.607533
0.607578
0.607601
0.607632
0.607647
0.607685
0.607731
0.607723
0.607800
0.607777
0.607723
0.607914
0.607960
0.608021
0.608028
0.608074
0.608135
0.608196
0.608250
0.608288
0.608219
0.608204
0.608288
0.608379
0.608349
0.608433
0.608463
0.608479
0.608456
0.608547
